DATE;HOUR;FACT;ID_COMPANY;ID_GTP;CITY_ID
28.07.2017;19;4282,38;2;1;491281
28.07.2017;20;5447,82;2;1;491281
28.07.2017;21;5501,64;2;1;491281
28.07.2017;22;5648,88;2;1;491281
28.07.2017;23;1718,52;2;1;491281
29.07.2017;0;839,28;2;1;491281
29.07.2017;1;242,58;2;1;491281
29.07.2017;2;582,6;2;1;491281
29.07.2017;3;1719,18;2;1;491281
29.07.2017;4;1678,86;2;1;491281
29.07.2017;5;1662,96;2;1;491281
29.07.2017;6;1496,94;2;1;491281
29.07.2017;7;1584,3;2;1;491281
29.07.2017;8;1851,18;2;1;491281
29.07.2017;9;2763,78;2;1;491281
29.07.2017;10;2218,74;2;1;491281
29.07.2017;11;2206,92;2;1;491281
29.07.2017;12;1392,6;2;1;491281
29.07.2017;13;2053,38;2;1;491281
29.07.2017;14;2521,56;2;1;491281
29.07.2017;15;2610,12;2;1;491281
29.07.2017;16;2003,94;2;1;491281
29.07.2017;17;2412,72;2;1;491281
29.07.2017;18;2360,52;2;1;491281
29.07.2017;19;1351,86;2;1;491281
29.07.2017;20;1146,66;2;1;491281
29.07.2017;21;1554,78;2;1;491281
29.07.2017;22;1603,14;2;1;491281
29.07.2017;23;1574,76;2;1;491281
30.07.2017;0;1579,14;2;1;491281
30.07.2017;1;1748,22;2;1;491281
30.07.2017;2;1778,52;2;1;491281
30.07.2017;3;1977,18;2;1;491281
30.07.2017;4;1182,72;2;1;491281
30.07.2017;5;1557,72;2;1;491281
30.07.2017;6;1382,52;2;1;491281
30.07.2017;7;1546,32;2;1;491281
30.07.2017;8;1727,28;2;1;491281
30.07.2017;9;2291,58;2;1;491281
30.07.2017;10;2374,68;2;1;491281
30.07.2017;11;2064;2;1;491281
30.07.2017;12;1782,66;2;1;491281
30.07.2017;13;1495,86;2;1;491281
30.07.2017;14;1827,18;2;1;491281
30.07.2017;15;1749,48;2;1;491281
30.07.2017;16;1708,68;2;1;491281
30.07.2017;17;1997,4;2;1;491281
30.07.2017;18;1951,14;2;1;491281
30.07.2017;19;1547,82;2;1;491281
30.07.2017;20;1675,08;2;1;491281
30.07.2017;21;2035,62;2;1;491281
30.07.2017;22;1829,52;2;1;491281
30.07.2017;23;2053,38;2;1;491281
31.07.2017;0;2068,02;2;1;491281
31.07.2017;1;1357,02;2;1;491281
31.07.2017;2;1556,1;2;1;491281
31.07.2017;3;1623,78;2;1;491281
31.07.2017;4;1383,42;2;1;491281
31.07.2017;5;1551,42;2;1;491281
31.07.2017;6;1401,72;2;1;491281
31.07.2017;7;1386,72;2;1;491281
31.07.2017;8;1379,52;2;1;491281
31.07.2017;9;1409,76;2;1;491281
31.07.2017;10;3042,48;2;1;491281
31.07.2017;11;2071,62;2;1;491281
31.07.2017;12;3494,76;2;1;491281
31.07.2017;13;3276,3;2;1;491281
31.07.2017;14;3531,84;2;1;491281
31.07.2017;15;3631,02;2;1;491281
31.07.2017;16;3481,14;2;1;491281
31.07.2017;17;3400,92;2;1;491281
31.07.2017;18;3228,66;2;1;491281
31.07.2017;19;2951,52;2;1;491281
31.07.2017;20;3376,2;2;1;491281
31.07.2017;21;3421,68;2;1;491281
31.07.2017;22;2353,14;2;1;491281
31.07.2017;23;2494,32;2;1;491281
01.08.2017;0;2340,48;2;1;491281
01.08.2017;1;2589,24;2;1;491281
01.08.2017;2;2675,04;2;1;491281
01.08.2017;3;2148,6;2;1;491281
01.08.2017;4;2206,44;2;1;491281
01.08.2017;5;2152,86;2;1;491281
01.08.2017;6;1429,56;2;1;491281
01.08.2017;7;2088,6;2;1;491281
01.08.2017;8;2292,18;2;1;491281
01.08.2017;9;3017,46;2;1;491281
01.08.2017;10;3078,36;2;1;491281
01.08.2017;11;3660,78;2;1;491281
01.08.2017;12;3715,5;2;1;491281
01.08.2017;13;2988,36;2;1;491281
01.08.2017;14;2195,34;2;1;491281
01.08.2017;15;2885,7;2;1;491281
01.08.2017;16;2625,24;2;1;491281
01.08.2017;17;2692,02;2;1;491281
01.08.2017;18;2526,12;2;1;491281
01.08.2017;19;2094;2;1;491281
01.08.2017;20;2101,92;2;1;491281
01.08.2017;21;2171,58;2;1;491281
01.08.2017;22;2300,88;2;1;491281
01.08.2017;23;2449,8;2;1;491281
02.08.2017;0;2874,72;2;1;491281
02.08.2017;1;2917,38;2;1;491281
02.08.2017;2;2438,34;2;1;491281
02.08.2017;3;1442,58;2;1;491281
02.08.2017;4;172,2;2;1;491281
02.08.2017;5;272,76;2;1;491281
02.08.2017;6;127,8;2;1;491281
02.08.2017;7;253,74;2;1;491281
02.08.2017;8;205,5;2;1;491281
02.08.2017;9;51,78;2;1;491281
02.08.2017;10;150,78;2;1;491281
02.08.2017;11;54,36;2;1;491281
02.08.2017;12;105,78;2;1;491281
02.08.2017;13;260,76;2;1;491281
02.08.2017;14;142,02;2;1;491281
02.08.2017;15;198,48;2;1;491281
02.08.2017;16;109,68;2;1;491281
02.08.2017;17;238,86;2;1;491281
02.08.2017;18;64,62;2;1;491281
02.08.2017;19;524,7;2;1;491281
02.08.2017;20;1686,06;2;1;491281
02.08.2017;21;2633,94;2;1;491281
02.08.2017;22;2593,5;2;1;491281
02.08.2017;23;2979,54;2;1;491281
03.08.2017;0;2391,48;2;1;491281
03.08.2017;1;2531,46;2;1;491281
03.08.2017;2;2452,5;2;1;491281
03.08.2017;3;1156,8;2;1;491281
03.08.2017;4;493,32;2;1;491281
03.08.2017;5;636,84;2;1;491281
03.08.2017;6;644,76;2;1;491281
03.08.2017;7;1050,06;2;1;491281
03.08.2017;8;1255,98;2;1;491281
03.08.2017;9;1482,24;2;1;491281
03.08.2017;10;1440,18;2;1;491281
03.08.2017;11;1138,92;2;1;491281
03.08.2017;12;800,16;2;1;491281
03.08.2017;13;985,92;2;1;491281
03.08.2017;14;1306,14;2;1;491281
03.08.2017;15;2049,24;2;1;491281
03.08.2017;16;1644;2;1;491281
03.08.2017;17;2094,06;2;1;491281
03.08.2017;18;1630,86;2;1;491281
03.08.2017;19;1928,94;2;1;491281
03.08.2017;20;2060,94;2;1;491281
03.08.2017;21;2138,82;2;1;491281
03.08.2017;22;1815,3;2;1;491281
03.08.2017;23;1925,7;2;1;491281
04.08.2017;0;1672,14;2;1;491281
04.08.2017;1;1599,12;2;1;491281
04.08.2017;2;1837,86;2;1;491281
04.08.2017;3;1711,02;2;1;491281
04.08.2017;4;1823,58;2;1;491281
04.08.2017;5;1895,52;2;1;491281
04.08.2017;6;1713,9;2;1;491281
04.08.2017;7;1818,84;2;1;491281
04.08.2017;8;2336,46;2;1;491281
04.08.2017;9;1292,64;2;1;491281
04.08.2017;10;1465,26;2;1;491281
04.08.2017;11;1792,62;2;1;491281
04.08.2017;12;1674,54;2;1;491281
04.08.2017;13;2225,88;2;1;491281
04.08.2017;14;2284,98;2;1;491281
04.08.2017;15;2356,2;2;1;491281
04.08.2017;16;2170,86;2;1;491281
04.08.2017;17;2538,18;2;1;491281
04.08.2017;18;2346,24;2;1;491281
04.08.2017;19;2899,98;2;1;491281
04.08.2017;20;2551,2;2;1;491281
04.08.2017;21;1876,02;2;1;491281
04.08.2017;22;979,5;2;1;491281
04.08.2017;23;1522,56;2;1;491281
05.08.2017;0;1301,1;2;1;491281
05.08.2017;1;1322,04;2;1;491281
05.08.2017;2;1600,86;2;1;491281
05.08.2017;3;1860,84;2;1;491281
05.08.2017;4;1747,26;2;1;491281
05.08.2017;5;1754,64;2;1;491281
05.08.2017;6;2066,82;2;1;491281
05.08.2017;7;2058,72;2;1;491281
05.08.2017;8;2480,7;2;1;491281
05.08.2017;9;2908,74;2;1;491281
05.08.2017;10;3015,12;2;1;491281
05.08.2017;11;3220,32;2;1;491281
05.08.2017;12;2927,82;2;1;491281
05.08.2017;13;2694,9;2;1;491281
05.08.2017;14;3247,32;2;1;491281
05.08.2017;15;3043,02;2;1;491281
05.08.2017;16;2733,96;2;1;491281
05.08.2017;17;2747,16;2;1;491281
05.08.2017;18;2817,12;2;1;491281
05.08.2017;19;1901,22;2;1;491281
05.08.2017;20;680,1;2;1;491281
05.08.2017;21;412,44;2;1;491281
05.08.2017;22;500,4;2;1;491281
05.08.2017;23;816,6;2;1;491281
06.08.2017;0;938,1;2;1;491281
06.08.2017;1;1110,06;2;1;491281
06.08.2017;2;1349,7;2;1;491281
06.08.2017;3;730,5;2;1;491281
06.08.2017;4;733,92;2;1;491281
06.08.2017;5;169,32;2;1;491281
06.08.2017;6;421,08;2;1;491281
06.08.2017;7;346,98;2;1;491281
06.08.2017;8;125,76;2;1;491281
06.08.2017;9;1613,76;2;1;491281
06.08.2017;10;2677,26;2;1;491281
06.08.2017;11;2476,56;2;1;491281
06.08.2017;12;1864,14;2;1;491281
06.08.2017;13;2868,78;2;1;491281
06.08.2017;14;3093,36;2;1;491281
06.08.2017;15;3401,22;2;1;491281
06.08.2017;16;2553,3;2;1;491281
06.08.2017;17;2997,18;2;1;491281
06.08.2017;18;2777,16;2;1;491281
06.08.2017;19;2868,78;2;1;491281
06.08.2017;20;2854,2;2;1;491281
06.08.2017;21;2546,7;2;1;491281
06.08.2017;22;2499,24;2;1;491281
06.08.2017;23;2508,72;2;1;491281
07.08.2017;0;2135,94;2;1;491281
07.08.2017;1;2403,6;2;1;491281
07.08.2017;2;3015,3;2;1;491281
07.08.2017;3;2997,54;2;1;491281
07.08.2017;4;2977,56;2;1;491281
07.08.2017;5;2853,9;2;1;491281
07.08.2017;6;2792,94;2;1;491281
07.08.2017;7;1910,58;2;1;491281
07.08.2017;8;1825,44;2;1;491281
07.08.2017;9;959,7;2;1;491281
07.08.2017;10;490,5;2;1;491281
07.08.2017;11;1745,82;2;1;491281
07.08.2017;12;3494,46;2;1;491281
07.08.2017;13;3864,18;2;1;491281
07.08.2017;14;3602,7;2;1;491281
07.08.2017;15;3621;2;1;491281
07.08.2017;16;2547,3;2;1;491281
07.08.2017;17;3234,84;2;1;491281
07.08.2017;18;3754,74;2;1;491281
07.08.2017;19;3234,6;2;1;491281
07.08.2017;20;3034,44;2;1;491281
07.08.2017;21;3229,5;2;1;491281
07.08.2017;22;3362,1;2;1;491281
07.08.2017;23;3297,42;2;1;491281
08.08.2017;0;2695,5;2;1;491281
08.08.2017;1;2649,96;2;1;491281
08.08.2017;2;2745,48;2;1;491281
08.08.2017;3;2301,6;2;1;491281
08.08.2017;4;781,44;2;1;491281
08.08.2017;5;276,12;2;1;491281
08.08.2017;6;488,82;2;1;491281
08.08.2017;7;838,08;2;1;491281
08.08.2017;8;912;2;1;491281
08.08.2017;9;1170,3;2;1;491281
08.08.2017;10;916,74;2;1;491281
08.08.2017;11;-869,52;2;1;491281
08.08.2017;12;2237,28;2;1;491281
08.08.2017;13;710,76;2;1;491281
08.08.2017;14;357,66;2;1;491281
08.08.2017;15;1325,88;2;1;491281
08.08.2017;16;1704,3;2;1;491281
08.08.2017;17;1924,74;2;1;491281
08.08.2017;18;1606,74;2;1;491281
08.08.2017;19;1828,38;2;1;491281
08.08.2017;20;1909,74;2;1;491281
08.08.2017;21;2258,52;2;1;491281
08.08.2017;22;1689,24;2;1;491281
08.08.2017;23;1685,28;2;1;491281
09.08.2017;0;1035,42;2;1;491281
09.08.2017;1;946,62;2;1;491281
09.08.2017;2;1802,88;2;1;491281
09.08.2017;3;1671,96;2;1;491281
09.08.2017;4;1469,88;2;1;491281
09.08.2017;5;1545,36;2;1;491281
09.08.2017;6;1314;2;1;491281
09.08.2017;7;166,08;2;1;491281
09.08.2017;8;395,34;2;1;491281
09.08.2017;9;432,3;2;1;491281
09.08.2017;10;249,54;2;1;491281
09.08.2017;11;408,3;2;1;491281
09.08.2017;12;-49,98;2;1;491281
09.08.2017;13;455,7;2;1;491281
09.08.2017;14;-12,12;2;1;491281
09.08.2017;15;309,42;2;1;491281
09.08.2017;16;-13,92;2;1;491281
09.08.2017;17;1515,54;2;1;491281
09.08.2017;18;553,26;2;1;491281
09.08.2017;19;796,38;2;1;491281
09.08.2017;20;1540,26;2;1;491281
09.08.2017;21;1949,94;2;1;491281
09.08.2017;22;1241,58;2;1;491281
09.08.2017;23;1549,74;2;1;491281
10.08.2017;0;1602,84;2;1;491281
10.08.2017;1;1697,7;2;1;491281
10.08.2017;2;1486,44;2;1;491281
10.08.2017;3;290,94;2;1;491281
10.08.2017;4;480,12;2;1;491281
10.08.2017;5;206,4;2;1;491281
10.08.2017;6;197,94;2;1;491281
10.08.2017;7;158,04;2;1;491281
10.08.2017;8;265,68;2;1;491281
10.08.2017;9;68,64;2;1;491281
10.08.2017;10;154,98;2;1;491281
10.08.2017;11;185,28;2;1;491281
10.08.2017;12;-18;2;1;491281
10.08.2017;13;381,78;2;1;491281
10.08.2017;14;138,9;2;1;491281
10.08.2017;15;532,8;2;1;491281
10.08.2017;16;86,7;2;1;491281
10.08.2017;17;819,36;2;1;491281
10.08.2017;18;646,92;2;1;491281
10.08.2017;19;1312,68;2;1;491281
10.08.2017;20;1569,84;2;1;491281
10.08.2017;21;882,18;2;1;491281
10.08.2017;22;825,72;2;1;491281
10.08.2017;23;2494,56;2;1;491281
11.08.2017;0;2672,88;2;1;491281
11.08.2017;1;2824,8;2;1;491281
11.08.2017;2;3150,84;2;1;491281
11.08.2017;3;3426,18;2;1;491281
11.08.2017;4;2835,42;2;1;491281
11.08.2017;5;2251,8;2;1;491281
11.08.2017;6;2487,24;2;1;491281
11.08.2017;7;2614,8;2;1;491281
11.08.2017;8;2574,3;2;1;491281
11.08.2017;9;95,76;2;1;491281
11.08.2017;10;233,04;2;1;491281
11.08.2017;11;2528,34;2;1;491281
11.08.2017;12;3067,14;2;1;491281
11.08.2017;13;3223,86;2;1;491281
11.08.2017;14;3638,7;2;1;491281
11.08.2017;15;3675,18;2;1;491281
11.08.2017;16;4062,3;2;1;491281
11.08.2017;17;3901,02;2;1;491281
11.08.2017;18;4035,66;2;1;491281
11.08.2017;19;2932,5;2;1;491281
11.08.2017;20;2916,48;2;1;491281
11.08.2017;21;2961,3;2;1;491281
11.08.2017;22;3014,64;2;1;491281
11.08.2017;23;2924,22;2;1;491281
12.08.2017;0;2365,74;2;1;491281
12.08.2017;1;2005,92;2;1;491281
12.08.2017;2;2556,84;2;1;491281
12.08.2017;3;2833,56;2;1;491281
12.08.2017;4;2700,42;2;1;491281
12.08.2017;5;2546,22;2;1;491281
12.08.2017;6;2766,84;2;1;491281
12.08.2017;7;2554,56;2;1;491281
12.08.2017;8;3301,14;2;1;491281
12.08.2017;9;3110,04;2;1;491281
12.08.2017;10;3793,26;2;1;491281
12.08.2017;11;3651,3;2;1;491281
12.08.2017;12;3334,44;2;1;491281
12.08.2017;13;4112,7;2;1;491281
12.08.2017;14;3817,14;2;1;491281
12.08.2017;15;3513;2;1;491281
12.08.2017;16;3039,9;2;1;491281
12.08.2017;17;3614,82;2;1;491281
12.08.2017;18;3552,3;2;1;491281
12.08.2017;19;3561,06;2;1;491281
12.08.2017;20;3026,46;2;1;491281
12.08.2017;21;2583;2;1;491281
12.08.2017;22;2688,6;2;1;491281
12.08.2017;23;2954,04;2;1;491281
13.08.2017;0;3054,66;2;1;491281
13.08.2017;1;1572,36;2;1;491281
13.08.2017;2;1484,88;2;1;491281
13.08.2017;3;2179,74;2;1;491281
13.08.2017;4;2726,16;2;1;491281
13.08.2017;5;2844,18;2;1;491281
13.08.2017;6;2873,4;2;1;491281
13.08.2017;7;2762,88;2;1;491281
13.08.2017;8;2794,68;2;1;491281
13.08.2017;9;2867,28;2;1;491281
13.08.2017;10;3131,28;2;1;491281
13.08.2017;11;3112,5;2;1;491281
13.08.2017;12;2749,32;2;1;491281
13.08.2017;13;2825,94;2;1;491281
13.08.2017;14;3471;2;1;491281
13.08.2017;15;3725,64;2;1;491281
13.08.2017;16;3498,9;2;1;491281
13.08.2017;17;3702,06;2;1;491281
13.08.2017;18;3381,66;2;1;491281
13.08.2017;19;2680,02;2;1;491281
13.08.2017;20;2612,22;2;1;491281
13.08.2017;21;3489,66;2;1;491281
13.08.2017;22;3260,1;2;1;491281
13.08.2017;23;2727,78;2;1;491281
14.08.2017;0;3105,6;2;1;491281
14.08.2017;1;2995,26;2;1;491281
14.08.2017;2;2634,66;2;1;491281
14.08.2017;3;2599,98;2;1;491281
14.08.2017;4;2508,42;2;1;491281
14.08.2017;5;2111,28;2;1;491281
14.08.2017;6;2613,12;2;1;491281
14.08.2017;7;2318,82;2;1;491281
14.08.2017;8;963,72;2;1;491281
14.08.2017;9;128,28;2;1;491281
14.08.2017;10;213,24;2;1;491281
14.08.2017;11;1490,58;2;1;491281
14.08.2017;12;2984,16;2;1;491281
14.08.2017;13;3667,86;2;1;491281
14.08.2017;14;3359,16;2;1;491281
14.08.2017;15;2629,62;2;1;491281
14.08.2017;16;2488,32;2;1;491281
14.08.2017;17;2631,6;2;1;491281
14.08.2017;18;1900,26;2;1;491281
14.08.2017;19;2539,2;2;1;491281
14.08.2017;20;2482,44;2;1;491281
14.08.2017;21;1770,84;2;1;491281
14.08.2017;22;1559,52;2;1;491281
14.08.2017;23;1349,28;2;1;491281
15.08.2017;0;1193,64;2;1;491281
15.08.2017;1;1273,02;2;1;491281
15.08.2017;2;1410,42;2;1;491281
15.08.2017;3;1508,82;2;1;491281
15.08.2017;4;1409,64;2;1;491281
15.08.2017;5;1134,18;2;1;491281
15.08.2017;6;467,1;2;1;491281
15.08.2017;7;498,3;2;1;491281
15.08.2017;8;921,78;2;1;491281
15.08.2017;9;1516,62;2;1;491281
15.08.2017;10;1353,9;2;1;491281
15.08.2017;11;1242,84;2;1;491281
15.08.2017;12;839,82;2;1;491281
15.08.2017;13;693,96;2;1;491281
15.08.2017;14;1372,98;2;1;491281
15.08.2017;15;1104,12;2;1;491281
15.08.2017;16;338,94;2;1;491281
15.08.2017;17;1061,64;2;1;491281
15.08.2017;18;2445,3;2;1;491281
15.08.2017;19;3678,12;2;1;491281
15.08.2017;20;2943,24;2;1;491281
15.08.2017;21;2321,52;2;1;491281
15.08.2017;22;2549,82;2;1;491281
15.08.2017;23;2626,2;2;1;491281
16.08.2017;0;2542,08;2;1;491281
16.08.2017;1;2464,68;2;1;491281
16.08.2017;2;2492,22;2;1;491281
16.08.2017;3;1109,88;2;1;491281
16.08.2017;4;481,26;2;1;491281
16.08.2017;5;232,56;2;1;491281
16.08.2017;6;32,52;2;1;491281
16.08.2017;7;152,04;2;1;491281
16.08.2017;8;134,34;2;1;491281
16.08.2017;9;299,1;2;1;491281
16.08.2017;10;551,28;2;1;491281
16.08.2017;11;150,6;2;1;491281
16.08.2017;12;198,84;2;1;491281
16.08.2017;13;133,62;2;1;491281
16.08.2017;14;221,76;2;1;491281
16.08.2017;15;317,46;2;1;491281
16.08.2017;16;175,5;2;1;491281
16.08.2017;17;205,26;2;1;491281
16.08.2017;18;1278,72;2;1;491281
16.08.2017;19;1486,98;2;1;491281
16.08.2017;20;1499,04;2;1;491281
16.08.2017;21;1841,46;2;1;491281
16.08.2017;22;2015,34;2;1;491281
16.08.2017;23;2754,24;2;1;491281
17.08.2017;0;2556,48;2;1;491281
17.08.2017;1;2558,52;2;1;491281
17.08.2017;2;1738,92;2;1;491281
17.08.2017;3;224,34;2;1;491281
17.08.2017;4;159,54;2;1;491281
17.08.2017;5;178,32;2;1;491281
17.08.2017;6;93,66;2;1;491281
17.08.2017;7;166,62;2;1;491281
17.08.2017;8;353,82;2;1;491281
17.08.2017;9;354,54;2;1;491281
17.08.2017;10;-20,4;2;1;491281
17.08.2017;11;244,56;2;1;491281
17.08.2017;12;34,08;2;1;491281
17.08.2017;13;276,24;2;1;491281
17.08.2017;14;129,3;2;1;491281
17.08.2017;15;112,92;2;1;491281
17.08.2017;16;-35,76;2;1;491281
17.08.2017;17;177,84;2;1;491281
17.08.2017;18;292,02;2;1;491281
17.08.2017;19;524,4;2;1;491281
17.08.2017;20;166,38;2;1;491281
17.08.2017;21;1295,22;2;1;491281
17.08.2017;22;1351,44;2;1;491281
17.08.2017;23;1359;2;1;491281
18.08.2017;0;1236,18;2;1;491281
18.08.2017;1;1348,62;2;1;491281
18.08.2017;2;1054,38;2;1;491281
18.08.2017;3;487,08;2;1;491281
18.08.2017;4;148,32;2;1;491281
18.08.2017;5;764,46;2;1;491281
18.08.2017;6;49,32;2;1;491281
18.08.2017;7;200,76;2;1;491281
18.08.2017;8;247,44;2;1;491281
18.08.2017;9;23,28;2;1;491281
18.08.2017;10;59,04;2;1;491281
18.08.2017;11;122,52;2;1;491281
18.08.2017;12;-0,66;2;1;491281
18.08.2017;13;200,82;2;1;491281
18.08.2017;14;11,7;2;1;491281
18.08.2017;15;269,58;2;1;491281
18.08.2017;16;1135,86;2;1;491281
18.08.2017;17;1367,04;2;1;491281
18.08.2017;18;1227,36;2;1;491281
18.08.2017;19;994,92;2;1;491281
18.08.2017;20;1068,72;2;1;491281
18.08.2017;21;1266,72;2;1;491281
18.08.2017;22;1014,84;2;1;491281
18.08.2017;23;176,04;2;1;491281
19.08.2017;0;709,98;2;1;491281
19.08.2017;1;1058,34;2;1;491281
19.08.2017;2;1121,28;2;1;491281
19.08.2017;3;1148,04;2;1;491281
19.08.2017;4;978,18;2;1;491281
19.08.2017;5;702,54;2;1;491281
19.08.2017;6;742,32;2;1;491281
19.08.2017;7;538,32;2;1;491281
19.08.2017;8;775,8;2;1;491281
19.08.2017;9;1617,78;2;1;491281
19.08.2017;10;1702,44;2;1;491281
19.08.2017;11;1673,64;2;1;491281
19.08.2017;12;1027,5;2;1;491281
19.08.2017;13;1075,2;2;1;491281
19.08.2017;14;1321,5;2;1;491281
19.08.2017;15;1784,64;2;1;491281
19.08.2017;16;875,76;2;1;491281
19.08.2017;17;1356,48;2;1;491281
19.08.2017;18;-11,94;2;1;491281
19.08.2017;19;105,18;2;1;491281
19.08.2017;20;49,98;2;1;491281
19.08.2017;21;241,74;2;1;491281
19.08.2017;22;780,96;2;1;491281
19.08.2017;23;952,92;2;1;491281
20.08.2017;0;98,28;2;1;491281
20.08.2017;1;385,2;2;1;491281
20.08.2017;2;-46,08;2;1;491281
20.08.2017;3;201,06;2;1;491281
20.08.2017;4;852,96;2;1;491281
20.08.2017;5;1058,7;2;1;491281
20.08.2017;6;1247,94;2;1;491281
20.08.2017;7;-43,14;2;1;491281
20.08.2017;8;405,84;2;1;491281
20.08.2017;9;191,46;2;1;491281
20.08.2017;10;1572,54;2;1;491281
20.08.2017;11;1753,38;2;1;491281
20.08.2017;12;1063,74;2;1;491281
20.08.2017;13;1800,96;2;1;491281
20.08.2017;14;1935,84;2;1;491281
20.08.2017;15;2374,56;2;1;491281
20.08.2017;16;1687,5;2;1;491281
20.08.2017;17;2177,88;2;1;491281
20.08.2017;18;2163,42;2;1;491281
20.08.2017;19;1949,04;2;1;491281
20.08.2017;20;1449,66;2;1;491281
20.08.2017;21;886,02;2;1;491281
20.08.2017;22;1150,5;2;1;491281
20.08.2017;23;1085,58;2;1;491281
21.08.2017;0;942,78;2;1;491281
21.08.2017;1;1108,08;2;1;491281
21.08.2017;2;841,92;2;1;491281
21.08.2017;3;943,92;2;1;491281
21.08.2017;4;922,2;2;1;491281
21.08.2017;5;1012,8;2;1;491281
21.08.2017;6;899,58;2;1;491281
21.08.2017;7;684,78;2;1;491281
21.08.2017;8;382,56;2;1;491281
21.08.2017;9;138,24;2;1;491281
21.08.2017;10;200,22;2;1;491281
21.08.2017;11;926,94;2;1;491281
21.08.2017;12;164,46;2;1;491281
21.08.2017;13;1692,66;2;1;491281
21.08.2017;14;2358,54;2;1;491281
21.08.2017;15;1890,78;2;1;491281
21.08.2017;16;1272,84;2;1;491281
21.08.2017;17;1411,98;2;1;491281
21.08.2017;18;1401,18;2;1;491281
21.08.2017;19;1177,5;2;1;491281
21.08.2017;20;986,1;2;1;491281
21.08.2017;21;1301,04;2;1;491281
21.08.2017;22;1435,68;2;1;491281
21.08.2017;23;1072,2;2;1;491281
22.08.2017;0;799,8;2;1;491281
22.08.2017;1;656,04;2;1;491281
22.08.2017;2;1126,14;2;1;491281
22.08.2017;3;1923,84;2;1;491281
22.08.2017;4;1858,56;2;1;491281
22.08.2017;5;1667,82;2;1;491281
22.08.2017;6;850,92;2;1;491281
22.08.2017;7;131,52;2;1;491281
22.08.2017;8;347,4;2;1;491281
22.08.2017;9;1411,68;2;1;491281
22.08.2017;10;1565,88;2;1;491281
22.08.2017;11;1128,48;2;1;491281
22.08.2017;12;1498,32;2;1;491281
22.08.2017;13;1931,52;2;1;491281
22.08.2017;14;2656,44;2;1;491281
22.08.2017;15;2591,4;2;1;491281
22.08.2017;16;2286,72;2;1;491281
22.08.2017;17;2325,48;2;1;491281
22.08.2017;18;1899,12;2;1;491281
22.08.2017;19;1741,32;2;1;491281
22.08.2017;20;1590,96;2;1;491281
22.08.2017;21;1900,44;2;1;491281
22.08.2017;22;2070,72;2;1;491281
22.08.2017;23;2547,36;2;1;491281
23.08.2017;0;2274,6;2;1;491281
23.08.2017;1;2575,2;2;1;491281
23.08.2017;2;2565,72;2;1;491281
23.08.2017;3;2583,96;2;1;491281
23.08.2017;4;2294,52;2;1;491281
23.08.2017;5;2497,08;2;1;491281
23.08.2017;6;2472,96;2;1;491281
23.08.2017;7;2374,92;2;1;491281
23.08.2017;8;2541,36;2;1;491281
23.08.2017;9;3774,84;2;1;491281
23.08.2017;10;3670,68;2;1;491281
23.08.2017;11;3607,92;2;1;491281
23.08.2017;12;3049,8;2;1;491281
23.08.2017;13;3259,92;2;1;491281
23.08.2017;14;3229,92;2;1;491281
23.08.2017;15;3098,52;2;1;491281
23.08.2017;16;2920,56;2;1;491281
23.08.2017;17;2876,52;2;1;491281
23.08.2017;18;2487,48;2;1;491281
23.08.2017;19;2121,84;2;1;491281
23.08.2017;20;1998,12;2;1;491281
23.08.2017;21;2207,64;2;1;491281
23.08.2017;22;2198,16;2;1;491281
23.08.2017;23;2446,44;2;1;491281
24.08.2017;0;2546,64;2;1;491281
24.08.2017;1;2453,76;2;1;491281
24.08.2017;2;2711,04;2;1;491281
24.08.2017;3;2283;2;1;491281
24.08.2017;4;1454,04;2;1;491281
24.08.2017;5;674,16;2;1;491281
24.08.2017;6;84,96;2;1;491281
24.08.2017;7;65,4;2;1;491281
24.08.2017;8;348;2;1;491281
24.08.2017;9;209,04;2;1;491281
24.08.2017;10;188,52;2;1;491281
24.08.2017;11;233,64;2;1;491281
24.08.2017;12;304,8;2;1;491281
24.08.2017;13;186,12;2;1;491281
24.08.2017;14;204,6;2;1;491281
24.08.2017;15;135,84;2;1;491281
24.08.2017;16;219,24;2;1;491281
24.08.2017;17;1150,56;2;1;491281
24.08.2017;18;3233,88;2;1;491281
24.08.2017;19;1892,76;2;1;491281
24.08.2017;20;2494,08;2;1;491281
24.08.2017;21;2628;2;1;491281
24.08.2017;22;2383,08;2;1;491281
24.08.2017;23;2562,36;2;1;491281
25.08.2017;0;2597,04;2;1;491281
25.08.2017;1;2490,72;2;1;491281
25.08.2017;2;2281,44;2;1;491281
25.08.2017;3;2429,16;2;1;491281
25.08.2017;4;2595,6;2;1;491281
25.08.2017;5;2553,72;2;1;491281
25.08.2017;6;2248,92;2;1;491281
25.08.2017;7;2220,96;2;1;491281
25.08.2017;8;2248,32;2;1;491281
25.08.2017;9;3834,48;2;1;491281
25.08.2017;10;4084,8;2;1;491281
25.08.2017;11;4176;2;1;491281
25.08.2017;12;3687,84;2;1;491281
25.08.2017;13;3957,36;2;1;491281
25.08.2017;14;4156,68;2;1;491281
25.08.2017;15;4176,36;2;1;491281
25.08.2017;16;4233,96;2;1;491281
25.08.2017;17;3655,32;2;1;491281
25.08.2017;18;2659,2;2;1;491281
25.08.2017;19;2267,64;2;1;491281
25.08.2017;20;2290,44;2;1;491281
