DATE;HOUR;FACT;ID_COMPANY;ID_GTP;CITY_ID
28.01.2018;7;720578,00;9;1;1486209
28.01.2018;8;775630,00;9;1;1486209
28.01.2018;9;795999,00;9;1;1486209
28.01.2018;10;796388,00;9;1;1486209
28.01.2018;11;794011,00;9;1;1486209
28.01.2018;12;786076,00;9;1;1486209
28.01.2018;13;782751,00;9;1;1486209
28.01.2018;14;790706,00;9;1;1486209
28.01.2018;15;839017,00;9;1;1486209
28.01.2018;16;880258,00;9;1;1486209
28.01.2018;17;875916,00;9;1;1486209
28.01.2018;18;861697,00;9;1;1486209
28.01.2018;19;830566,00;9;1;1486209
28.01.2018;20;766569,00;9;1;1486209
28.01.2018;21;688515,00;9;1;1486209
28.01.2018;22;620642,00;9;1;1486209
28.01.2018;23;575659,00;9;1;1486209
29.01.2018;0;553972,00;9;1;1486209
29.01.2018;1;543957,00;9;1;1486209
29.01.2018;2;543959,00;9;1;1486209
29.01.2018;3;574361,00;9;1;1486209
29.01.2018;4;663776,00;9;1;1486209
29.01.2018;5;771222,00;9;1;1486209
29.01.2018;6;868643,00;9;1;1486209
29.01.2018;7;923547,00;9;1;1486209
29.01.2018;8;947876,00;9;1;1486209
29.01.2018;9;939895,00;9;1;1486209
29.01.2018;10;920951,00;9;1;1486209
29.01.2018;11;917175,00;9;1;1486209
29.01.2018;12;907695,00;9;1;1486209
29.01.2018;13;897024,00;9;1;1486209
29.01.2018;14;892659,00;9;1;1486209
29.01.2018;15;908931,00;9;1;1486209
29.01.2018;16;932480,00;9;1;1486209
29.01.2018;17;918410,00;9;1;1486209
29.01.2018;18;889905,00;9;1;1486209
29.01.2018;19;846650,00;9;1;1486209
29.01.2018;20;773924,00;9;1;1486209
29.01.2018;21;694941,00;9;1;1486209
29.01.2018;22;625872,00;9;1;1486209
29.01.2018;23;583934,00;9;1;1486209
30.01.2018;0;561854,00;9;1;1486209
30.01.2018;1;554300,00;9;1;1486209
30.01.2018;2;556524,00;9;1;1486209
30.01.2018;3;584784,00;9;1;1486209
30.01.2018;4;672785,00;9;1;1486209
30.01.2018;5;777688,00;9;1;1486209
30.01.2018;6;872362,00;9;1;1486209
30.01.2018;7;919707,00;9;1;1486209
30.01.2018;8;938066,00;9;1;1486209
30.01.2018;9;930259,00;9;1;1486209
30.01.2018;10;909514,00;9;1;1486209
30.01.2018;11;900977,00;9;1;1486209
30.01.2018;12;887805,00;9;1;1486209
30.01.2018;13;876988,00;9;1;1486209
30.01.2018;14;867893,00;9;1;1486209
30.01.2018;15;883895,00;9;1;1486209
30.01.2018;16;916947,00;9;1;1486209
30.01.2018;17;909029,00;9;1;1486209
30.01.2018;18;885523,00;9;1;1486209
30.01.2018;19;844464,00;9;1;1486209
30.01.2018;20;773316,00;9;1;1486209
30.01.2018;21;692845,00;9;1;1486209
30.01.2018;22;623128,00;9;1;1486209
30.01.2018;23;583337,00;9;1;1486209
31.01.2018;0;561653,00;9;1;1486209
31.01.2018;1;551882,00;9;1;1486209
31.01.2018;2;553980,00;9;1;1486209
31.01.2018;3;585886,00;9;1;1486209
31.01.2018;4;672729,00;9;1;1486209
31.01.2018;5;777437,00;9;1;1486209
31.01.2018;6;873799,00;9;1;1486209
31.01.2018;7;924831,00;9;1;1486209
31.01.2018;8;941935,00;9;1;1486209
31.01.2018;9;930143,00;9;1;1486209
31.01.2018;10;911451,00;9;1;1486209
31.01.2018;11;906759,00;9;1;1486209
31.01.2018;12;894087,00;9;1;1486209
31.01.2018;13;885166,00;9;1;1486209
31.01.2018;14;884043,00;9;1;1486209
31.01.2018;15;900431,00;9;1;1486209
31.01.2018;16;929726,00;9;1;1486209
31.01.2018;17;922703,00;9;1;1486209
31.01.2018;18;897000,00;9;1;1486209
31.01.2018;19;855041,00;9;1;1486209
31.01.2018;20;780687,00;9;1;1486209
31.01.2018;21;702250,00;9;1;1486209
31.01.2018;22;630511,00;9;1;1486209
31.01.2018;23;589670,00;9;1;1486209
01.02.2018;0;567180,00;9;1;1486209
01.02.2018;1;557195,00;9;1;1486209
01.02.2018;2;557553,00;9;1;1486209
01.02.2018;3;588559,00;9;1;1486209
01.02.2018;4;672984,00;9;1;1486209
01.02.2018;5;778586,00;9;1;1486209
01.02.2018;6;872550,00;9;1;1486209
01.02.2018;7;923768,00;9;1;1486209
01.02.2018;8;947059,00;9;1;1486209
01.02.2018;9;942905,00;9;1;1486209
01.02.2018;10;927920,00;9;1;1486209
01.02.2018;11;925489,00;9;1;1486209
01.02.2018;12;915122,00;9;1;1486209
01.02.2018;13;912148,00;9;1;1486209
01.02.2018;14;916296,00;9;1;1486209
01.02.2018;15;932591,00;9;1;1486209
01.02.2018;16;951329,00;9;1;1486209
01.02.2018;17;937020,00;9;1;1486209
01.02.2018;18;904009,00;9;1;1486209
01.02.2018;19;856518,00;9;1;1486209
01.02.2018;20;781991,00;9;1;1486209
01.02.2018;21;699141,00;9;1;1486209
01.02.2018;22;632763,00;9;1;1486209
01.02.2018;23;591929,00;9;1;1486209
02.02.2018;0;569511,00;9;1;1486209
02.02.2018;1;559123,00;9;1;1486209
02.02.2018;2;561166,00;9;1;1486209
02.02.2018;3;590014,00;9;1;1486209
02.02.2018;4;671994,00;9;1;1486209
02.02.2018;5;773029,00;9;1;1486209
02.02.2018;6;870095,00;9;1;1486209
02.02.2018;7;918409,00;9;1;1486209
02.02.2018;8;937377,00;9;1;1486209
02.02.2018;9;933928,00;9;1;1486209
02.02.2018;10;911626,00;9;1;1486209
02.02.2018;11;900594,00;9;1;1486209
02.02.2018;12;883731,00;9;1;1486209
02.02.2018;13;867736,00;9;1;1486209
02.02.2018;14;856808,00;9;1;1486209
02.02.2018;15;869905,00;9;1;1486209
02.02.2018;16;902880,00;9;1;1486209
02.02.2018;17;890312,00;9;1;1486209
02.02.2018;18;861360,00;9;1;1486209
02.02.2018;19;822522,00;9;1;1486209
02.02.2018;20;760379,00;9;1;1486209
02.02.2018;21;688786,00;9;1;1486209
02.02.2018;22;625054,00;9;1;1486209
02.02.2018;23;585330,00;9;1;1486209
03.02.2018;0;558940,00;9;1;1486209
03.02.2018;1;544400,00;9;1;1486209
03.02.2018;2;536029,00;9;1;1486209
03.02.2018;3;543998,00;9;1;1486209
03.02.2018;4;571919,00;9;1;1486209
03.02.2018;5;621102,00;9;1;1486209
03.02.2018;6;686842,00;9;1;1486209
03.02.2018;7;746334,00;9;1;1486209
03.02.2018;8;789024,00;9;1;1486209
03.02.2018;9;799986,00;9;1;1486209
03.02.2018;10;793178,00;9;1;1486209
03.02.2018;11;783456,00;9;1;1486209
03.02.2018;12;774426,00;9;1;1486209
03.02.2018;13;768857,00;9;1;1486209
03.02.2018;14;778900,00;9;1;1486209
03.02.2018;15;813186,00;9;1;1486209
03.02.2018;16;839279,00;9;1;1486209
03.02.2018;17;831204,00;9;1;1486209
03.02.2018;18;812826,00;9;1;1486209
03.02.2018;19;782374,00;9;1;1486209
03.02.2018;20;732043,00;9;1;1486209
03.02.2018;21;669463,00;9;1;1486209
03.02.2018;22;614585,00;9;1;1486209
03.02.2018;23;573776,00;9;1;1486209
04.02.2018;0;547424,00;9;1;1486209
04.02.2018;1;534150,00;9;1;1486209
04.02.2018;2;530235,00;9;1;1486209
04.02.2018;3;537350,00;9;1;1486209
04.02.2018;4;559378,00;9;1;1486209
04.02.2018;5;592066,00;9;1;1486209
04.02.2018;6;643399,00;9;1;1486209
04.02.2018;7;703885,00;9;1;1486209
04.02.2018;8;754208,00;9;1;1486209
04.02.2018;9;771871,00;9;1;1486209
04.02.2018;10;770134,00;9;1;1486209
04.02.2018;11;764171,00;9;1;1486209
04.02.2018;12;756219,00;9;1;1486209
04.02.2018;13;750710,00;9;1;1486209
04.02.2018;14;760667,00;9;1;1486209
04.02.2018;15;797943,00;9;1;1486209
04.02.2018;16;847336,00;9;1;1486209
04.02.2018;17;848777,00;9;1;1486209
04.02.2018;18;835269,00;9;1;1486209
04.02.2018;19;807235,00;9;1;1486209
04.02.2018;20;740846,00;9;1;1486209
04.02.2018;21;663267,00;9;1;1486209
04.02.2018;22;595792,00;9;1;1486209
04.02.2018;23;554955,00;9;1;1486209
05.02.2018;0;533553,00;9;1;1486209
05.02.2018;1;526923,00;9;1;1486209
05.02.2018;2;529703,00;9;1;1486209
05.02.2018;3;560054,00;9;1;1486209
05.02.2018;4;648189,00;9;1;1486209
05.02.2018;5;754164,00;9;1;1486209
05.02.2018;6;849966,00;9;1;1486209
05.02.2018;7;905711,00;9;1;1486209
05.02.2018;8;931142,00;9;1;1486209
05.02.2018;9;926922,00;9;1;1486209
05.02.2018;10;915926,00;9;1;1486209
05.02.2018;11;911784,00;9;1;1486209
05.02.2018;12;900356,00;9;1;1486209
05.02.2018;13;891952,00;9;1;1486209
05.02.2018;14;887123,00;9;1;1486209
05.02.2018;15;895921,00;9;1;1486209
05.02.2018;16;921482,00;9;1;1486209
05.02.2018;17;911667,00;9;1;1486209
05.02.2018;18;882217,00;9;1;1486209
05.02.2018;19;837951,00;9;1;1486209
05.02.2018;20;765596,00;9;1;1486209
05.02.2018;21;685475,00;9;1;1486209
05.02.2018;22;615726,00;9;1;1486209
05.02.2018;23;575781,00;9;1;1486209
06.02.2018;0;557342,00;9;1;1486209
06.02.2018;1;553435,00;9;1;1486209
06.02.2018;2;549686,00;9;1;1486209
06.02.2018;3;572045,00;9;1;1486209
06.02.2018;4;653776,00;9;1;1486209
06.02.2018;5;754474,00;9;1;1486209
06.02.2018;6;846176,00;9;1;1486209
06.02.2018;7;895808,00;9;1;1486209
06.02.2018;8;907293,00;9;1;1486209
06.02.2018;9;895273,00;9;1;1486209
06.02.2018;10;878576,00;9;1;1486209
06.02.2018;11;871415,00;9;1;1486209
06.02.2018;12;856677,00;9;1;1486209
06.02.2018;13;842654,00;9;1;1486209
06.02.2018;14;833347,00;9;1;1486209
06.02.2018;15;840694,00;9;1;1486209
06.02.2018;16;883132,00;9;1;1486209
06.02.2018;17;875995,00;9;1;1486209
06.02.2018;18;848503,00;9;1;1486209
06.02.2018;19;807465,00;9;1;1486209
06.02.2018;20;738642,00;9;1;1486209
06.02.2018;21;664324,00;9;1;1486209
06.02.2018;22;596866,00;9;1;1486209
06.02.2018;23;557195,00;9;1;1486209
07.02.2018;0;535806,00;9;1;1486209
07.02.2018;1;527514,00;9;1;1486209
07.02.2018;2;528635,00;9;1;1486209
07.02.2018;3;558966,00;9;1;1486209
07.02.2018;4;645632,00;9;1;1486209
07.02.2018;5;749356,00;9;1;1486209
07.02.2018;6;843542,00;9;1;1486209
07.02.2018;7;891323,00;9;1;1486209
07.02.2018;8;906421,00;9;1;1486209
07.02.2018;9;899537,00;9;1;1486209
07.02.2018;10;880663,00;9;1;1486209
07.02.2018;11;870154,00;9;1;1486209
07.02.2018;12;853034,00;9;1;1486209
07.02.2018;13;845165,00;9;1;1486209
07.02.2018;14;839123,00;9;1;1486209
07.02.2018;15;846810,00;9;1;1486209
07.02.2018;16;885393,00;9;1;1486209
07.02.2018;17;876889,00;9;1;1486209
07.02.2018;18;850750,00;9;1;1486209
07.02.2018;19;810892,00;9;1;1486209
07.02.2018;20;743000,00;9;1;1486209
07.02.2018;21;666917,00;9;1;1486209
07.02.2018;22;597572,00;9;1;1486209
07.02.2018;23;557868,00;9;1;1486209
08.02.2018;0;537580,00;9;1;1486209
08.02.2018;1;526692,00;9;1;1486209
08.02.2018;2;529216,00;9;1;1486209
08.02.2018;3;560525,00;9;1;1486209
08.02.2018;4;647261,00;9;1;1486209
08.02.2018;5;747734,00;9;1;1486209
08.02.2018;6;838495,00;9;1;1486209
08.02.2018;7;889169,00;9;1;1486209
08.02.2018;8;901071,00;9;1;1486209
08.02.2018;9;892567,00;9;1;1486209
08.02.2018;10;874315,00;9;1;1486209
08.02.2018;11;870016,00;9;1;1486209
08.02.2018;12;852561,00;9;1;1486209
08.02.2018;13;839304,00;9;1;1486209
08.02.2018;14;834116,00;9;1;1486209
08.02.2018;15;839497,00;9;1;1486209
08.02.2018;16;883355,00;9;1;1486209
08.02.2018;17;879848,00;9;1;1486209
08.02.2018;18;853645,00;9;1;1486209
08.02.2018;19;812433,00;9;1;1486209
08.02.2018;20;743856,00;9;1;1486209
08.02.2018;21;668465,00;9;1;1486209
08.02.2018;22;598276,00;9;1;1486209
08.02.2018;23;557145,00;9;1;1486209
09.02.2018;0;535359,00;9;1;1486209
09.02.2018;1;527046,00;9;1;1486209
09.02.2018;2;529325,00;9;1;1486209
09.02.2018;3;559314,00;9;1;1486209
09.02.2018;4;643109,00;9;1;1486209
09.02.2018;5;748039,00;9;1;1486209
09.02.2018;6;835867,00;9;1;1486209
09.02.2018;7;887024,00;9;1;1486209
09.02.2018;8;902945,00;9;1;1486209
09.02.2018;9;892466,00;9;1;1486209
09.02.2018;10;872331,00;9;1;1486209
09.02.2018;11;861067,00;9;1;1486209
09.02.2018;12;847375,00;9;1;1486209
09.02.2018;13;833970,00;9;1;1486209
09.02.2018;14;824119,00;9;1;1486209
09.02.2018;15;824734,00;9;1;1486209
09.02.2018;16;868562,00;9;1;1486209
09.02.2018;17;861613,00;9;1;1486209
09.02.2018;18;832836,00;9;1;1486209
09.02.2018;19;796735,00;9;1;1486209
09.02.2018;20;736990,00;9;1;1486209
09.02.2018;21;669638,00;9;1;1486209
09.02.2018;22;608718,00;9;1;1486209
09.02.2018;23;567288,00;9;1;1486209
10.02.2018;0;541457,00;9;1;1486209
10.02.2018;1;528944,00;9;1;1486209
10.02.2018;2;524358,00;9;1;1486209
10.02.2018;3;533315,00;9;1;1486209
10.02.2018;4;563644,00;9;1;1486209
10.02.2018;5;615550,00;9;1;1486209
10.02.2018;6;679844,00;9;1;1486209
10.02.2018;7;746034,00;9;1;1486209
10.02.2018;8;789313,00;9;1;1486209
10.02.2018;9;801713,00;9;1;1486209
10.02.2018;10;792208,00;9;1;1486209
10.02.2018;11;784313,00;9;1;1486209
10.02.2018;12;772872,00;9;1;1486209
10.02.2018;13;765666,00;9;1;1486209
10.02.2018;14;762933,00;9;1;1486209
10.02.2018;15;777571,00;9;1;1486209
10.02.2018;16;817033,00;9;1;1486209
10.02.2018;17;813325,00;9;1;1486209
10.02.2018;18;794161,00;9;1;1486209
10.02.2018;19;764479,00;9;1;1486209
10.02.2018;20;713870,00;9;1;1486209
10.02.2018;21;652894,00;9;1;1486209
10.02.2018;22;595533,00;9;1;1486209
10.02.2018;23;554964,00;9;1;1486209
11.02.2018;0;527789,00;9;1;1486209
11.02.2018;1;512677,00;9;1;1486209
11.02.2018;2;507556,00;9;1;1486209
11.02.2018;3;514433,00;9;1;1486209
11.02.2018;4;536892,00;9;1;1486209
11.02.2018;5;569381,00;9;1;1486209
11.02.2018;6;619092,00;9;1;1486209
11.02.2018;7;685063,00;9;1;1486209
11.02.2018;8;736088,00;9;1;1486209
11.02.2018;9;761769,00;9;1;1486209
11.02.2018;10;766225,00;9;1;1486209
11.02.2018;11;764511,00;9;1;1486209
11.02.2018;12;758872,00;9;1;1486209
11.02.2018;13;759244,00;9;1;1486209
11.02.2018;14;765871,00;9;1;1486209
11.02.2018;15;790616,00;9;1;1486209
11.02.2018;16;829645,00;9;1;1486209
11.02.2018;17;831584,00;9;1;1486209
11.02.2018;18;817154,00;9;1;1486209
11.02.2018;19;787202,00;9;1;1486209
11.02.2018;20;723733,00;9;1;1486209
11.02.2018;21;648612,00;9;1;1486209
11.02.2018;22;583107,00;9;1;1486209
11.02.2018;23;542738,00;9;1;1486209
12.02.2018;0;519969,00;9;1;1486209
12.02.2018;1;512775,00;9;1;1486209
12.02.2018;2;515009,00;9;1;1486209
12.02.2018;3;545704,00;9;1;1486209
12.02.2018;4;635491,00;9;1;1486209
12.02.2018;5;741549,00;9;1;1486209
12.02.2018;6;832955,00;9;1;1486209
12.02.2018;7;889711,00;9;1;1486209
12.02.2018;8;913109,00;9;1;1486209
12.02.2018;9;909429,00;9;1;1486209
12.02.2018;10;898116,00;9;1;1486209
12.02.2018;11;897287,00;9;1;1486209
12.02.2018;12;885830,00;9;1;1486209
12.02.2018;13;875673,00;9;1;1486209
12.02.2018;14;870123,00;9;1;1486209
12.02.2018;15;869828,00;9;1;1486209
12.02.2018;16;902412,00;9;1;1486209
12.02.2018;17;897643,00;9;1;1486209
12.02.2018;18;871782,00;9;1;1486209
12.02.2018;19;828270,00;9;1;1486209
12.02.2018;20;753865,00;9;1;1486209
12.02.2018;21;673839,00;9;1;1486209
12.02.2018;22;602762,00;9;1;1486209
12.02.2018;23;564504,00;9;1;1486209
13.02.2018;0;543212,00;9;1;1486209
13.02.2018;1;535006,00;9;1;1486209
13.02.2018;2;537051,00;9;1;1486209
13.02.2018;3;566998,00;9;1;1486209
13.02.2018;4;649646,00;9;1;1486209
13.02.2018;5;752158,00;9;1;1486209
13.02.2018;6;842104,00;9;1;1486209
13.02.2018;7;896582,00;9;1;1486209
13.02.2018;8;911855,00;9;1;1486209
13.02.2018;9;910856,00;9;1;1486209
13.02.2018;10;898822,00;9;1;1486209
13.02.2018;11;891301,00;9;1;1486209
13.02.2018;12;876707,00;9;1;1486209
13.02.2018;13;863807,00;9;1;1486209
13.02.2018;14;855574,00;9;1;1486209
13.02.2018;15;861324,00;9;1;1486209
13.02.2018;16;903025,00;9;1;1486209
13.02.2018;17;903668,00;9;1;1486209
13.02.2018;18;878531,00;9;1;1486209
13.02.2018;19;835778,00;9;1;1486209
13.02.2018;20;763482,00;9;1;1486209
13.02.2018;21;680812,00;9;1;1486209
13.02.2018;22;611555,00;9;1;1486209
13.02.2018;23;571678,00;9;1;1486209
14.02.2018;0;548516,00;9;1;1486209
14.02.2018;1;539358,00;9;1;1486209
14.02.2018;2;542106,00;9;1;1486209
14.02.2018;3;573609,00;9;1;1486209
14.02.2018;4;661126,00;9;1;1486209
14.02.2018;5;766162,00;9;1;1486209
14.02.2018;6;849665,00;9;1;1486209
14.02.2018;7;899732,00;9;1;1486209
14.02.2018;8;919121,00;9;1;1486209
14.02.2018;9;914759,00;9;1;1486209
14.02.2018;10;894328,00;9;1;1486209
14.02.2018;11;887351,00;9;1;1486209
14.02.2018;12;871314,00;9;1;1486209
14.02.2018;13;857026,00;9;1;1486209
14.02.2018;14;845755,00;9;1;1486209
14.02.2018;15;844046,00;9;1;1486209
14.02.2018;16;886549,00;9;1;1486209
14.02.2018;17;890222,00;9;1;1486209
14.02.2018;18;862373,00;9;1;1486209
14.02.2018;19;819329,00;9;1;1486209
14.02.2018;20;752468,00;9;1;1486209
14.02.2018;21;673611,00;9;1;1486209
14.02.2018;22;603853,00;9;1;1486209
14.02.2018;23;563688,00;9;1;1486209
15.02.2018;0;543522,00;9;1;1486209
15.02.2018;1;532904,00;9;1;1486209
15.02.2018;2;533974,00;9;1;1486209
15.02.2018;3;563300,00;9;1;1486209
15.02.2018;4;646203,00;9;1;1486209
15.02.2018;5;744636,00;9;1;1486209
15.02.2018;6;820565,00;9;1;1486209
15.02.2018;7;876573,00;9;1;1486209
15.02.2018;8;895357,00;9;1;1486209
15.02.2018;9;885905,00;9;1;1486209
15.02.2018;10;871942,00;9;1;1486209
15.02.2018;11;872645,00;9;1;1486209
15.02.2018;12;863868,00;9;1;1486209
15.02.2018;13;853453,00;9;1;1486209
15.02.2018;14;839765,00;9;1;1486209
15.02.2018;15;834363,00;9;1;1486209
15.02.2018;16;877638,00;9;1;1486209
15.02.2018;17;882674,00;9;1;1486209
15.02.2018;18;859537,00;9;1;1486209
15.02.2018;19;817055,00;9;1;1486209
15.02.2018;20;747447,00;9;1;1486209
15.02.2018;21;668902,00;9;1;1486209
15.02.2018;22;599920,00;9;1;1486209
15.02.2018;23;558136,00;9;1;1486209
16.02.2018;0;535947,00;9;1;1486209
16.02.2018;1;527505,00;9;1;1486209
16.02.2018;2;527638,00;9;1;1486209
16.02.2018;3;558773,00;9;1;1486209
16.02.2018;4;644262,00;9;1;1486209
16.02.2018;5;745324,00;9;1;1486209
16.02.2018;6;823296,00;9;1;1486209
16.02.2018;7;872329,00;9;1;1486209
16.02.2018;8;884990,00;9;1;1486209
16.02.2018;9;877996,00;9;1;1486209
16.02.2018;10;864777,00;9;1;1486209
16.02.2018;11;859745,00;9;1;1486209
16.02.2018;12;843919,00;9;1;1486209
16.02.2018;13;827047,00;9;1;1486209
16.02.2018;14;813006,00;9;1;1486209
16.02.2018;15;806074,00;9;1;1486209
16.02.2018;16;851467,00;9;1;1486209
16.02.2018;17;859112,00;9;1;1486209
16.02.2018;18;832628,00;9;1;1486209
16.02.2018;19;795612,00;9;1;1486209
16.02.2018;20;736854,00;9;1;1486209
16.02.2018;21;668753,00;9;1;1486209
16.02.2018;22;607108,00;9;1;1486209
16.02.2018;23;562510,00;9;1;1486209
17.02.2018;0;537204,00;9;1;1486209
17.02.2018;1;522979,00;9;1;1486209
17.02.2018;2;517643,00;9;1;1486209
17.02.2018;3;525351,00;9;1;1486209
17.02.2018;4;557179,00;9;1;1486209
17.02.2018;5;607641,00;9;1;1486209
17.02.2018;6;667355,00;9;1;1486209
17.02.2018;7;734488,00;9;1;1486209
17.02.2018;8;773799,00;9;1;1486209
17.02.2018;9;781769,00;9;1;1486209
17.02.2018;10;772239,00;9;1;1486209
17.02.2018;11;765380,00;9;1;1486209
17.02.2018;12;755138,00;9;1;1486209
17.02.2018;13;744879,00;9;1;1486209
17.02.2018;14;739227,00;9;1;1486209
17.02.2018;15;746733,00;9;1;1486209
17.02.2018;16;793197,00;9;1;1486209
17.02.2018;17;805058,00;9;1;1486209
17.02.2018;18;789975,00;9;1;1486209
17.02.2018;19;761801,00;9;1;1486209
17.02.2018;20;709122,00;9;1;1486209
17.02.2018;21;647594,00;9;1;1486209
17.02.2018;22;590550,00;9;1;1486209
17.02.2018;23;548976,00;9;1;1486209
18.02.2018;0;525849,00;9;1;1486209
18.02.2018;1;512679,00;9;1;1486209
18.02.2018;2;506877,00;9;1;1486209
18.02.2018;3;514188,00;9;1;1486209
18.02.2018;4;536497,00;9;1;1486209
18.02.2018;5;568870,00;9;1;1486209
18.02.2018;6;616479,00;9;1;1486209
18.02.2018;7;684583,00;9;1;1486209
18.02.2018;8;729213,00;9;1;1486209
18.02.2018;9;743183,00;9;1;1486209
18.02.2018;10;736209,00;9;1;1486209
18.02.2018;11;731248,00;9;1;1486209
18.02.2018;12;721876,00;9;1;1486209
18.02.2018;13;714302,00;9;1;1486209
18.02.2018;14;718948,00;9;1;1486209
18.02.2018;15;739225,00;9;1;1486209
18.02.2018;16;794217,00;9;1;1486209
18.02.2018;17;814357,00;9;1;1486209
18.02.2018;18;804718,00;9;1;1486209
18.02.2018;19;775349,00;9;1;1486209
18.02.2018;20;713183,00;9;1;1486209
18.02.2018;21;636356,00;9;1;1486209
18.02.2018;22;571611,00;9;1;1486209
18.02.2018;23;533230,00;9;1;1486209
19.02.2018;0;511996,00;9;1;1486209
19.02.2018;1;502939,00;9;1;1486209
19.02.2018;2;505078,00;9;1;1486209
19.02.2018;3;535326,00;9;1;1486209
19.02.2018;4;622739,00;9;1;1486209
19.02.2018;5;726716,00;9;1;1486209
19.02.2018;6;805983,00;9;1;1486209
19.02.2018;7;863707,00;9;1;1486209
19.02.2018;8;887781,00;9;1;1486209
19.02.2018;9;886225,00;9;1;1486209
19.02.2018;10;870819,00;9;1;1486209
19.02.2018;11;869883,00;9;1;1486209
19.02.2018;12;856129,00;9;1;1486209
19.02.2018;13;841261,00;9;1;1486209
19.02.2018;14;830443,00;9;1;1486209
19.02.2018;15;825649,00;9;1;1486209
19.02.2018;16;860534,00;9;1;1486209
19.02.2018;17;874578,00;9;1;1486209
19.02.2018;18;849624,00;9;1;1486209
19.02.2018;19;804311,00;9;1;1486209
19.02.2018;20;729757,00;9;1;1486209
19.02.2018;21;652824,00;9;1;1486209
19.02.2018;22;584666,00;9;1;1486209
19.02.2018;23;545894,00;9;1;1486209
20.02.2018;0;527720,00;9;1;1486209
20.02.2018;1;520492,00;9;1;1486209
20.02.2018;2;520104,00;9;1;1486209
20.02.2018;3;549466,00;9;1;1486209
20.02.2018;4;631847,00;9;1;1486209
20.02.2018;5;732736,00;9;1;1486209
20.02.2018;6;808373,00;9;1;1486209
20.02.2018;7;865314,00;9;1;1486209
20.02.2018;8;884746,00;9;1;1486209
20.02.2018;9;877951,00;9;1;1486209
20.02.2018;10;868869,00;9;1;1486209
20.02.2018;11;866126,00;9;1;1486209
20.02.2018;12;850785,00;9;1;1486209
20.02.2018;13;848043,00;9;1;1486209
20.02.2018;14;845427,00;9;1;1486209
20.02.2018;15;836124,00;9;1;1486209
20.02.2018;16;863108,00;9;1;1486209
20.02.2018;17;873951,00;9;1;1486209
20.02.2018;18;853521,00;9;1;1486209
20.02.2018;19;810506,00;9;1;1486209
20.02.2018;20;737852,00;9;1;1486209
20.02.2018;21;658277,00;9;1;1486209
20.02.2018;22;589799,00;9;1;1486209
20.02.2018;23;548745,00;9;1;1486209
21.02.2018;0;523677,00;9;1;1486209
21.02.2018;1;513342,00;9;1;1486209
21.02.2018;2;515571,00;9;1;1486209
21.02.2018;3;545533,00;9;1;1486209
21.02.2018;4;633497,00;9;1;1486209
21.02.2018;5;731160,00;9;1;1486209
21.02.2018;6;807750,00;9;1;1486209
21.02.2018;7;860273,00;9;1;1486209
21.02.2018;8;877721,00;9;1;1486209
21.02.2018;9;874560,00;9;1;1486209
21.02.2018;10;854890,00;9;1;1486209
21.02.2018;11;851574,00;9;1;1486209
21.02.2018;12;840855,00;9;1;1486209
21.02.2018;13;830858,00;9;1;1486209
21.02.2018;14;822847,00;9;1;1486209
21.02.2018;15;814959,00;9;1;1486209
21.02.2018;16;852753,00;9;1;1486209
21.02.2018;17;870897,00;9;1;1486209
21.02.2018;18;844549,00;9;1;1486209
21.02.2018;19;806002,00;9;1;1486209
21.02.2018;20;738488,00;9;1;1486209
21.02.2018;21;660922,00;9;1;1486209
21.02.2018;22;592585,00;9;1;1486209
21.02.2018;23;554559,00;9;1;1486209
22.02.2018;0;532832,00;9;1;1486209
22.02.2018;1;522969,00;9;1;1486209
22.02.2018;2;524929,00;9;1;1486209
22.02.2018;3;555221,00;9;1;1486209
22.02.2018;4;639504,00;9;1;1486209
22.02.2018;5;738479,00;9;1;1486209
22.02.2018;6;816283,00;9;1;1486209
22.02.2018;7;872237,00;9;1;1486209
22.02.2018;8;885181,00;9;1;1486209
22.02.2018;9;874212,00;9;1;1486209
22.02.2018;10;860987,00;9;1;1486209
22.02.2018;11;851951,00;9;1;1486209
22.02.2018;12;833615,00;9;1;1486209
22.02.2018;13;816724,00;9;1;1486209
22.02.2018;14;802064,00;9;1;1486209
22.02.2018;15;802533,00;9;1;1486209
22.02.2018;16;836343,00;9;1;1486209
22.02.2018;17;848503,00;9;1;1486209
22.02.2018;18;822661,00;9;1;1486209
22.02.2018;19;785893,00;9;1;1486209
22.02.2018;20;728312,00;9;1;1486209
22.02.2018;21;660372,00;9;1;1486209
22.02.2018;22;598721,00;9;1;1486209
22.02.2018;23;559946,00;9;1;1486209
23.02.2018;0;531618,00;9;1;1486209
23.02.2018;1;518846,00;9;1;1486209
23.02.2018;2;516657,00;9;1;1486209
23.02.2018;3;525230,00;9;1;1486209
23.02.2018;4;551022,00;9;1;1486209
23.02.2018;5;584792,00;9;1;1486209
23.02.2018;6;639691,00;9;1;1486209
23.02.2018;7;706471,00;9;1;1486209
23.02.2018;8;750212,00;9;1;1486209
23.02.2018;9;763739,00;9;1;1486209
23.02.2018;10;760714,00;9;1;1486209
23.02.2018;11;752875,00;9;1;1486209
23.02.2018;12;739869,00;9;1;1486209
23.02.2018;13;727264,00;9;1;1486209
